test_01_top_menu,,,
,,,
test_02_left_menu,,,
,,,
test_03_modules_menu,,,
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-33-736/
PhysicalCCT,"<td><a href=""/pt-br/docs/type-359"">PhysicalCCT</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-33-736/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-33-736/
Bool,"<td><a href=""/pt-br/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-33-736/
Bool,"<td><a href=""/pt-br/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-33-736/
Bool,"<td><a href=""/pt-br/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-33-736/
/pt-br/docs/api-33-736/,颜色错了,False,现在的颜色是:#48484d
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-33-784/
PhysicalCCT,"<td><a href=""/pt-br/docs/type-359"">PhysicalCCT</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-33-784/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-33-784/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-33-818/
PhysicalCCT,"<td><a href=""/pt-br/docs/type-359"">PhysicalCCT</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-33-818/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-33-818/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-33-10110/
Float,"<td><a href=""/pt-br/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-33-10110/
Float,"<td><a href=""/pt-br/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-33-10110/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-33-10110/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-33-10110/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-33-10110/
Float,"<td><a href=""/pt-br/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-33-10110/
ListT_int,<td>ListT_int</td>,False,https://ffcraftland.garena.com/pt-br/docs/api-33-10110/
Bool,"<td><a href=""/pt-br/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-33-10110/
Entity,"<td><a href=""/pt-br/docs/type-10"">Entity</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-33-10110/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-33-10110/
Float,"<td><a href=""/pt-br/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-33-10110/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-33-10110/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-387/
Player,"<td><a href=""/pt-br/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-387/
CameraConfig,"<td><a href=""/pt-br/docs/type-148"">CameraConfig</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-387/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-388/
Player,"<td><a href=""/pt-br/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-388/
CameraConfig,"<td><a href=""/pt-br/docs/type-148"">CameraConfig</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-388/
CameraTransitionType,"<td><a href=""/pt-br/docs/enum#tipo-de-transi%C3%A7%C3%A3o-de-c%C3%A2mera"">CameraTransitionType</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-388/
Float,"<td><a href=""/pt-br/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-388/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-389/
CameraType,"<td><a href=""/pt-br/docs/enum#tipo-de-c%C3%A2mera"">CameraType</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-389/
CameraConfig,"<td><a href=""/pt-br/docs/type-148"">CameraConfig</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-389/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-401/
Entity,"<td><a href=""/pt-br/docs/type-10"">Entity</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-401/
Entity,"<td><a href=""/pt-br/docs/type-10"">Entity</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-401/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-401/
CoordinateType,"<td><a href=""/pt-br/docs/enum#tipo-de-sistema-de-coordenadas"">CoordinateType</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-401/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-402/
Entity,"<td><a href=""/pt-br/docs/type-10"">Entity</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-402/
Entity,"<td><a href=""/pt-br/docs/type-10"">Entity</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-402/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-402/
CoordinateType,"<td><a href=""/pt-br/docs/enum#tipo-de-sistema-de-coordenadas"">CoordinateType</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-402/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-523/
CameraConfig,"<td><a href=""/pt-br/docs/type-148"">CameraConfig</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-523/
ListT_Int,"<td><a href=""/pt-br/docs/type-46"">ListT_Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-523/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-524/
CameraConfig,"<td><a href=""/pt-br/docs/type-148"">CameraConfig</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-524/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-524/
Bool,"<td><a href=""/pt-br/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-524/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-530/
CameraConfig,"<td><a href=""/pt-br/docs/type-148"">CameraConfig</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-530/
ListT_Int,"<td><a href=""/pt-br/docs/type-46"">ListT_Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-530/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-734/
Vector2,"<td><a href=""/pt-br/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-734/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-734/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-734/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-738/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-738/
Bool,"<td><a href=""/pt-br/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-738/
Vector2,"<td><a href=""/pt-br/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-738/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-739/
Vector2,"<td><a href=""/pt-br/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-739/
Float,"<td><a href=""/pt-br/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-739/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-739/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-740/
Vector2,"<td><a href=""/pt-br/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-740/
Float,"<td><a href=""/pt-br/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-740/
ListT_Int,"<td><a href=""/pt-br/docs/type-46"">ListT_Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-740/
Bool,"<td><a href=""/pt-br/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-740/
Entity,"<td><a href=""/pt-br/docs/type-10"">Entity</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-740/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-740/
Float,"<td><a href=""/pt-br/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-740/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-740/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-741/
Vector2,"<td><a href=""/pt-br/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-741/
Float,"<td><a href=""/pt-br/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-741/
ListT_Int,"<td><a href=""/pt-br/docs/type-46"">ListT_Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-741/
Bool,"<td><a href=""/pt-br/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-741/
ListT_Entity,"<td><a href=""/pt-br/docs/type-50"">ListT_Entity</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-741/
ListT_Vector3,"<td><a href=""/pt-br/docs/type-49"">ListT_Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-741/
ListT_Float,"<td><a href=""/pt-br/docs/type-47"">ListT_Float</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-741/
ListT_Vector3,"<td><a href=""/pt-br/docs/type-49"">ListT_Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-741/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-897/
PlayerOrObserver,"<td><a href=""/pt-br/docs/type-463"">PlayerOrObserver</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-897/
BasicCamera,"<td><a href=""/pt-br/docs/type-449"">BasicCamera</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-897/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-898/
BasicCamera,"<td><a href=""/pt-br/docs/type-449"">BasicCamera</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-898/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-899/
PlayerOrObserver,"<td><a href=""/pt-br/docs/type-463"">PlayerOrObserver</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-899/
BasicCamera,"<td><a href=""/pt-br/docs/type-449"">BasicCamera</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-899/
CameraTransitionType,"<td><a href=""/pt-br/docs/enum#tipo-de-transi%C3%A7%C3%A3o-de-c%C3%A2mera"">CameraTransitionType</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-899/
Float,"<td><a href=""/pt-br/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-899/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-900/
BasicCamera,"<td><a href=""/pt-br/docs/type-449"">BasicCamera</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-900/
CameraTransitionType,"<td><a href=""/pt-br/docs/enum#tipo-de-transi%C3%A7%C3%A3o-de-c%C3%A2mera"">CameraTransitionType</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-900/
Float,"<td><a href=""/pt-br/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-900/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-901/
BasicCamera,"<td><a href=""/pt-br/docs/type-449"">BasicCamera</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-901/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-912/
BasicCamera,"<td><a href=""/pt-br/docs/type-449"">BasicCamera</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-912/
ListT_Int,"<td><a href=""/pt-br/docs/type-46"">ListT_Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-912/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-913/
BasicCamera,"<td><a href=""/pt-br/docs/type-449"">BasicCamera</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-913/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-913/
Bool,"<td><a href=""/pt-br/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-913/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-914/
BasicCamera,"<td><a href=""/pt-br/docs/type-449"">BasicCamera</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-914/
ListT_Int,"<td><a href=""/pt-br/docs/type-46"">ListT_Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-8-914/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-34-558/
MiniMapa,"<span data-v-3385579a="""" class=""breadcrumb-text"">MiniMapa</span>",False,https://ffcraftland.garena.com/pt-br/docs/api-34-558/
Player,"<td><a href=""/pt-br/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-34-558/
IconType,"<td><a href=""/pt-br/docs/enum#tipo-de-%C3%ADcone"">IconType</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-34-558/
MiniMapIcon,"<td><a href=""/pt-br/docs/type-274"">MiniMapIcon</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-34-558/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-34-561/
MiniMapa,"<span data-v-3385579a="""" class=""breadcrumb-text"">MiniMapa</span>",False,https://ffcraftland.garena.com/pt-br/docs/api-34-561/
Player,"<td><a href=""/pt-br/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-34-561/
Entity,"<td><a href=""/pt-br/docs/type-10"">Entity</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-34-561/
MiniMapBit,"<td><a href=""/pt-br/docs/type-278"">MiniMapBit</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-34-561/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-34-573/
MiniMapa,"<span data-v-3385579a="""" class=""breadcrumb-text"">MiniMapa</span>",False,https://ffcraftland.garena.com/pt-br/docs/api-34-573/
Player,"<td><a href=""/pt-br/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-34-573/
MiniMap,"<td><a href=""/pt-br/docs/type-273"">MiniMap</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-34-573/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-104/
Player,"<td><a href=""/pt-br/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-104/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-104/
/pt-br/docs/api-19-104/,颜色错了,False,现在的颜色是:#48484d
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-105/
Player,"<td><a href=""/pt-br/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-105/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-105/
/pt-br/docs/api-19-105/,颜色错了,False,现在的颜色是:#48484d
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-106/
Team,"<td><a href=""/pt-br/docs/type-15"">Team</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-106/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-106/
/pt-br/docs/api-19-106/,颜色错了,False,现在的颜色是:#48484d
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-107/
Team,"<td><a href=""/pt-br/docs/type-15"">Team</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-107/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-107/
/pt-br/docs/api-19-107/,颜色错了,False,现在的颜色是:#48484d
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-108/
Player,"<td><a href=""/pt-br/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-108/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-108/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-108/
/pt-br/docs/api-19-108/,颜色错了,False,现在的颜色是:#48484d
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-109/
Team,"<td><a href=""/pt-br/docs/type-15"">Team</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-109/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-109/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-109/
/pt-br/docs/api-19-109/,颜色错了,False,现在的颜色是:#48484d
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-110/
Player,"<td><a href=""/pt-br/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-110/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-110/
/pt-br/docs/api-19-110/,颜色错了,False,现在的颜色是:#48484d
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-112/
Team,"<td><a href=""/pt-br/docs/type-15"">Team</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-112/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-112/
/pt-br/docs/api-19-112/,颜色错了,False,现在的颜色是:#48484d
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-114/
Player,"<td><a href=""/pt-br/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-114/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-114/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-114/
/pt-br/docs/api-19-114/,颜色错了,False,现在的颜色是:#48484d
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-115/
Team,"<td><a href=""/pt-br/docs/type-15"">Team</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-115/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-115/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-115/
/pt-br/docs/api-19-115/,颜色错了,False,现在的颜色是:#48484d
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-451/
Player,"<td><a href=""/pt-br/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-451/
MatchResultType,"<td><a href=""/pt-br/docs/enum#tipo-de-resultado-do-jogo"">MatchResultType</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-451/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-451/
ListT_String,"<td><a href=""/pt-br/docs/type-48"">ListT_String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-451/
ListT_String,"<td><a href=""/pt-br/docs/type-48"">ListT_String</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-19-451/
/pt-br/docs/api-19-451/,颜色错了,False,现在的颜色是:#48484d
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-40-932/
Quaternion,"<td><a href=""/pt-br/docs/type-151"">Quaternion</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-40-932/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-40-933/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-40-933/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-40-934/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-40-934/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-40-935/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-40-935/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-40-936/
Vector3,"<td><a href=""/pt-br/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-40-936/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-40-937/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-40-937/
Vector2,"<td><a href=""/pt-br/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-40-937/
Vector2,"<td><a href=""/pt-br/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-40-937/
Float,"<td><a href=""/pt-br/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-40-937/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-40-938/
Int,"<td><a href=""/pt-br/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-40-938/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-40-939/
API,"<a data-v-3385579a="""" href=""/pt-br/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/pt-br/docs/api-40-940/
ERenderQuality,"<td><a href=""/pt-br/docs/enum#tipo-de-qualidade-de-renderiza%C3%A7%C3%A3o"">ERenderQuality</a></td>",False,https://ffcraftland.garena.com/pt-br/docs/api-40-940/
