test_01_top_menu,,,
,,,
test_02_left_menu,,,
,,,
test_03_modules_menu,,,
,,,
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-19-110/
Player,"<td><a href=""/ar/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-19-110/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-19-110/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-19-112/
Team,"<td><a href=""/ar/docs/type-15"">Team</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-19-112/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-19-112/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-19-114/
Player,"<td><a href=""/ar/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-19-114/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-19-114/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-19-114/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-19-115/
Team,"<td><a href=""/ar/docs/type-15"">Team</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-19-115/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-19-115/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-19-115/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-19-451/
Player,"<td><a href=""/ar/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-19-451/
MatchResultType,"<td><a href=""/ar/docs/enum#%D9%86%D9%88%D8%B9-%D9%86%D8%AA%D9%8A%D8%AC%D8%A9-%D8%A7%D9%84%D9%84%D8%B9%D8%A8%D8%A9"">MatchResultType</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-19-451/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-19-451/
ListT_String,"<td><a href=""/ar/docs/type-48"">ListT_String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-19-451/
ListT_String,"<td><a href=""/ar/docs/type-48"">ListT_String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-19-451/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-40-932/
Quaternion,"<td><a href=""/ar/docs/type-151"">Quaternion</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-40-932/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-40-933/
Vector3,"<td><a href=""/ar/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-40-933/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-40-934/
Vector3,"<td><a href=""/ar/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-40-934/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-40-935/
Vector3,"<td><a href=""/ar/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-40-935/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-40-936/
Vector3,"<td><a href=""/ar/docs/type-6"">Vector3</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-40-936/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-40-937/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-40-937/
Vector2,"<td><a href=""/ar/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-40-937/
Vector2,"<td><a href=""/ar/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-40-937/
Float,"<td><a href=""/ar/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-40-937/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-40-938/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-40-938/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-40-939/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-40-940/
ERenderQuality,"<td><a href=""/ar/docs/enum#%D9%86%D9%88%D8%B9-%D8%AC%D9%88%D8%AF%D8%A9-%D8%A7%D9%84%D8%B9%D8%B1%D8%B6"">ERenderQuality</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-40-940/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-40-941/
Vector2,"<td><a href=""/ar/docs/type-159"">Vector2</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-40-941/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-40-948/
Float,"<td><a href=""/ar/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-40-948/
Bool,"<td><a href=""/ar/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-40-948/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-40-966/
ListT_Float,"<td><a href=""/ar/docs/type-47"">ListT_Float</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-40-966/
ListT_Int,"<td><a href=""/ar/docs/type-46"">ListT_Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-40-966/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-17-396/
PlayerOrNPC,"<td><a href=""/ar/docs/type-429"">PlayerOrNPC</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-396/
الهدف من اللعب Emote,<td>الهدف من اللعب Emote</td>,False,https://ffcraftland.garena.com/ar/docs/api-17-396/
AnimationClipID,"<td><a href=""/ar/docs/type-369"">AnimationClipID</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-396/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-17-397/
PlayerOrNPC,"<td><a href=""/ar/docs/type-429"">PlayerOrNPC</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-397/
Bool,"<td><a href=""/ar/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-397/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-17-512/
PlayerOrNPC,"<td><a href=""/ar/docs/type-429"">PlayerOrNPC</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-512/
اللاعب المستهدف أو NPC,<td>اللاعب المستهدف أو NPC</td>,False,https://ffcraftland.garena.com/ar/docs/api-17-512/
WardrobeType,"<td><a href=""/ar/docs/enum#%D9%86%D9%88%D8%B9-%D9%81%D8%AA%D8%AD%D8%A9-%D8%A7%D9%84%D9%85%D9%84%D8%A7%D8%A8%D8%B3"">WardrobeType</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-512/
ClothID,"<td><a href=""/ar/docs/type-263"">ClothID</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-512/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-17-513/
قم بتعيين معرف الملابس للاعب المستهدف أو NPC,"<p data-v-59c410db="""" class=""app-docs-brief"">قم بتعيين معرف الملابس للاعب المستهدف أو NPC</p>",False,https://ffcraftland.garena.com/ar/docs/api-17-513/
PlayerOrNPC,"<td><a href=""/ar/docs/type-429"">PlayerOrNPC</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-513/
اللاعب المستهدف أو NPC,<td>اللاعب المستهدف أو NPC</td>,False,https://ffcraftland.garena.com/ar/docs/api-17-513/
ClothID,"<td><a href=""/ar/docs/type-263"">ClothID</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-513/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-17-514/
Player,"<td><a href=""/ar/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-514/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-17-536/
PlayerOrNPC,"<td><a href=""/ar/docs/type-429"">PlayerOrNPC</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-536/
اللاعب المستهدف أو NPC,<td>اللاعب المستهدف أو NPC</td>,False,https://ffcraftland.garena.com/ar/docs/api-17-536/
ItemGoodsIDType,"<td><a href=""/ar/docs/enum#%D9%86%D9%88%D8%B9-%D9%85%D8%B9%D8%B1%D9%81-%D8%A7%D9%84%D8%B9%D9%86%D8%B5%D8%B1"">ItemGoodsIDType</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-536/
WeaponSkinID,"<td><a href=""/ar/docs/type-262"">WeaponSkinID</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-536/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-17-537/
PlayerOrNPC,"<td><a href=""/ar/docs/type-429"">PlayerOrNPC</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-537/
اللاعب المستهدف أو NPC,<td>اللاعب المستهدف أو NPC</td>,False,https://ffcraftland.garena.com/ar/docs/api-17-537/
WeaponSkinID,"<td><a href=""/ar/docs/type-262"">WeaponSkinID</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-537/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-17-538/
Player,"<td><a href=""/ar/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-538/
ItemGoodsIDType,"<td><a href=""/ar/docs/enum#%D9%86%D9%88%D8%B9-%D9%85%D8%B9%D8%B1%D9%81-%D8%A7%D9%84%D8%B9%D9%86%D8%B5%D8%B1"">ItemGoodsIDType</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-538/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-17-574/
Player,"<td><a href=""/ar/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-574/
ListT_ClothID,<td>ListT_ClothID</td>,False,https://ffcraftland.garena.com/ar/docs/api-17-574/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-17-575/
PlayerOrNPC,"<td><a href=""/ar/docs/type-429"">PlayerOrNPC</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-575/
اللاعب المستهدف أو NPC,<td>اللاعب المستهدف أو NPC</td>,False,https://ffcraftland.garena.com/ar/docs/api-17-575/
WardrobeType,"<td><a href=""/ar/docs/enum#%D9%86%D9%88%D8%B9-%D9%81%D8%AA%D8%AD%D8%A9-%D8%A7%D9%84%D9%85%D9%84%D8%A7%D8%A8%D8%B3"">WardrobeType</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-575/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-17-576/
PlayerOrNPC,"<td><a href=""/ar/docs/type-429"">PlayerOrNPC</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-576/
اللاعب المستهدف أو NPC,<td>اللاعب المستهدف أو NPC</td>,False,https://ffcraftland.garena.com/ar/docs/api-17-576/
ItemGoodsIDType,"<td><a href=""/ar/docs/enum#%D9%86%D9%88%D8%B9-%D9%85%D8%B9%D8%B1%D9%81-%D8%A7%D9%84%D8%B9%D9%86%D8%B5%D8%B1"">ItemGoodsIDType</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-576/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-17-627/
Player,"<td><a href=""/ar/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-627/
VehicleID,"<td><a href=""/ar/docs/enum#%D9%86%D9%88%D8%B9-%D9%85%D8%B9%D8%B1%D9%91%D9%81-%D8%A7%D9%84%D9%85%D8%B1%D9%83%D8%A8%D8%A9"">VehicleID</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-627/
VehicleSkinID,"<td><a href=""/ar/docs/type-334"">VehicleSkinID</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-627/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-17-628/
Player,"<td><a href=""/ar/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-628/
VehicleSkinID,"<td><a href=""/ar/docs/type-334"">VehicleSkinID</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-628/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-17-629/
Player,"<td><a href=""/ar/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-629/
VehicleID,"<td><a href=""/ar/docs/enum#%D9%86%D9%88%D8%B9-%D9%85%D8%B9%D8%B1%D9%91%D9%81-%D8%A7%D9%84%D9%85%D8%B1%D9%83%D8%A8%D8%A9"">VehicleID</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-629/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-17-630/
Player,"<td><a href=""/ar/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-630/
VehicleID,"<td><a href=""/ar/docs/enum#%D9%86%D9%88%D8%B9-%D9%85%D8%B9%D8%B1%D9%91%D9%81-%D8%A7%D9%84%D9%85%D8%B1%D9%83%D8%A8%D8%A9"">VehicleID</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-630/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-17-727/
PlayerOrNPC,"<td><a href=""/ar/docs/type-429"">PlayerOrNPC</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-727/
BagSkinID,"<td><a href=""/ar/docs/type-388"">BagSkinID</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-727/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-17-728/
PlayerOrNPC,"<td><a href=""/ar/docs/type-429"">PlayerOrNPC</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-728/
BagSkinID,"<td><a href=""/ar/docs/type-388"">BagSkinID</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-728/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-17-729/
Player,"<td><a href=""/ar/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-729/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-17-730/
PlayerOrNPC,"<td><a href=""/ar/docs/type-429"">PlayerOrNPC</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-17-730/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-25-203/
entity,"<td><a href=""/ar/docs/type-240"">entity</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-203/
Bool,"<td><a href=""/ar/docs/type-2"">Bool</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-203/
Wallet,"<td><a href=""/ar/docs/type-90"">Wallet</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-203/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-25-204/
Player,"<td><a href=""/ar/docs/type-14"">Player</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-204/
Entity,"<td><a href=""/ar/docs/type-10"">Entity</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-204/
Wallet,"<td><a href=""/ar/docs/type-90"">Wallet</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-204/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-25-205/
Wallet,"<td><a href=""/ar/docs/type-90"">Wallet</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-205/
MoneyType,"<td><a href=""/ar/docs/enum#%D9%86%D9%88%D8%B9-%D8%A7%D9%84%D9%86%D9%82%D9%88%D8%AF"">MoneyType</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-205/
Float,"<td><a href=""/ar/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-205/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-25-206/
Wallet,"<td><a href=""/ar/docs/type-90"">Wallet</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-206/
MoneyType,"<td><a href=""/ar/docs/enum#%D9%86%D9%88%D8%B9-%D8%A7%D9%84%D9%86%D9%82%D9%88%D8%AF"">MoneyType</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-206/
Float,"<td><a href=""/ar/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-206/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-25-207/
Wallet,"<td><a href=""/ar/docs/type-90"">Wallet</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-207/
MoneyType,"<td><a href=""/ar/docs/enum#%D9%86%D9%88%D8%B9-%D8%A7%D9%84%D9%86%D9%82%D9%88%D8%AF"">MoneyType</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-207/
Float,"<td><a href=""/ar/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-207/
Wallet,"<td><a href=""/ar/docs/type-90"">Wallet</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-207/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-25-208/
Wallet,"<td><a href=""/ar/docs/type-90"">Wallet</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-208/
MoneyType,"<td><a href=""/ar/docs/enum#%D9%86%D9%88%D8%B9-%D8%A7%D9%84%D9%86%D9%82%D9%88%D8%AF"">MoneyType</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-208/
Float,"<td><a href=""/ar/docs/type-4"">Float</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-208/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-25-212/
Wallet,"<td><a href=""/ar/docs/type-90"">Wallet</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-212/
MoneyType,"<td><a href=""/ar/docs/enum#%D9%86%D9%88%D8%B9-%D8%A7%D9%84%D9%86%D9%82%D9%88%D8%AF"">MoneyType</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-212/
Money,"<td><a href=""/ar/docs/type-89"">Money</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-212/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-25-222/
ListT_Shop,<td>ListT_Shop</td>,False,https://ffcraftland.garena.com/ar/docs/api-25-222/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-25-367/
Shop,"<td><a href=""/ar/docs/type-73"">Shop</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-367/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-25-368/
ShopShelf,"<td><a href=""/ar/docs/type-72"">ShopShelf</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-368/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-25-369/
ShopItem,"<td><a href=""/ar/docs/type-71"">ShopItem</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-369/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-25-370/
ShopItem,"<td><a href=""/ar/docs/type-71"">ShopItem</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-370/
ItemGoodsIDType,"<td><a href=""/ar/docs/enum#%D9%86%D9%88%D8%B9-%D9%85%D8%B9%D8%B1%D9%81-%D8%A7%D9%84%D8%B9%D9%86%D8%B5%D8%B1"">ItemGoodsIDType</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-370/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-25-370/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-463/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-463/
UUID,<td>UUID</td>,False,https://ffcraftland.garena.com/ar/docs/api-31-463/
UUID,"<td><a href=""/ar/docs/type-261"">UUID</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-463/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-463/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-463/
Object,"<td><a href=""/ar/docs/type-0"">Object</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-463/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-464/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-464/
UUID,<td>UUID</td>,False,https://ffcraftland.garena.com/ar/docs/api-31-464/
UUID,"<td><a href=""/ar/docs/type-261"">UUID</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-464/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-464/
Object,"<td><a href=""/ar/docs/type-0"">Object</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-464/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-464/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-465/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-465/
UUID,"<td><a href=""/ar/docs/type-261"">UUID</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-465/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-465/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-465/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-466/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-466/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-466/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-466/
List,"<td><a href=""/ar/docs/type-1"">List</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-466/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-467/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-467/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-467/
Int,"<td><a href=""/ar/docs/type-3"">Int</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-467/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-467/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-468/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-468/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-468/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-468/
API,"<a data-v-3385579a="""" href=""/ar/docs/api/"" class=""breadcrumb-link"">API</a>",False,https://ffcraftland.garena.com/ar/docs/api-31-469/
String,"<td><a href=""/ar/docs/type-5"">String</a></td>",False,https://ffcraftland.garena.com/ar/docs/api-31-469/
